id,price
1336,639.5910441336648
1337,815.1544794459135
1338,2710.495466519594
1339,514.8919251945256
1340,1724.882177546537
1341,2416.912611803809
1342,793.8296513705556
1343,548.342405876873
1344,560.0913992948872
1345,667.9966745832315
1346,1578.1652489490166
1347,674.580012836029
1348,5878.105491051333
1349,792.715091910547
1350,1414.7112170576936
1351,919.0282159267233
1352,3965.2783654127475
1353,6783.017226229223
1354,544.7203126881733
1355,4649.360144502477
1356,1041.6480663135098
1357,4968.16560222274
1358,860.7037085260185
1359,1696.663251032406
1360,4213.567067606671
1361,554.3025727697722
1362,4577.473623105203
1363,1055.8530993107306
1364,4788.946982497358
1365,4234.405551285072
1366,1609.8025834014352
1367,881.3516941975696
1368,654.2497421086622
1369,6988.469230389688
1370,2956.4207252987135
1371,9004.739123114927
1372,9273.260967239952
1373,994.129173537545
1374,1217.543966216148
1375,805.4188605074722
1376,8907.681318021525
1377,646.5805315795914
1378,1427.3152605557893
1379,3703.726117264716
1380,2259.884533755176
1381,9003.949596172935
1382,1007.4412499630815
1383,3619.908013662911
1384,5157.224805969479
1385,1900.8832765151467
1386,2685.2002339999603
1387,796.7895364340814
1388,5362.353031074956
1389,1723.254183491104
1390,2161.4513500221324
1391,729.0813803990036
1392,3592.2158362299497
1393,559.2477211177228
1394,10080.874003392813
1395,9143.329665945963
1396,7895.661166126758
1397,546.498392778201
1398,3566.6531035904463
1399,954.0676894285089
1400,4116.374491053581
1401,529.1664543653803
1402,16951.200810661794
1403,979.9810886547311
1404,729.0813803990036
1405,1664.1751127112784
1406,1716.4792632490621
1407,7468.276076732624
1408,1229.459661411006
1409,5593.267169115879
1410,731.8206992755421
1411,712.7731622648574
1412,2341.107659914682
1413,875.6619776004428
1414,1029.249753100009
1415,8522.282801705744
1416,5343.465817050532
1417,1859.5337730690826
1418,3166.2398886233145
1419,1087.3344354609603
1420,767.0780322202637
1421,1868.965757305545
1422,5613.289506406302
1423,8259.309642723569
1424,734.1625339817172
1425,1457.6478967070327
1426,510.284605529565
1427,3874.686663675799
1428,1111.1087647884137
1429,1376.805857420008
1430,2363.2496219526092
1431,946.2263216324619
1432,5426.301257617377
1433,5526.0319236401
1434,3517.0844003709894
1435,1972.4530273735354
1436,793.8296513705556
1437,2493.4445179049017
1438,2296.7651034838614
1439,1161.5391154313584
1440,907.8380707047551
1441,6251.811975248336
1442,987.6015825220778
1443,1281.8957683831886
1444,4749.896692840505
1445,6843.510380908104
1446,4405.112934199909
1447,9144.68380463579
1448,5433.115325809504
1449,4082.2265922963275
1450,4098.878641360952
1451,800.4649074221687
1452,800.4649074221687
1453,743.6304573562587
1454,5662.506886795424
1455,8702.205718096251
1456,4231.761142862357
1457,6500.966318767938
1458,1225.5720002578985
1459,2737.120657084585
1460,1337.4639195036696
1461,1216.3421948595776
1462,512.7831696460381
1463,1016.3667617006624
1464,1372.1354461836975
1465,2981.74890577095
1466,633.6411189380633
1467,516.8001193838415
1468,1251.5547329442047
1469,4225.504610532971
1470,992.0142537336827
1471,713.5362649508382
1472,11517.413956721377
1473,16634.72736190561
1474,701.008449522046
1475,777.8681244990928
1476,1271.7300449787238
1477,11955.986221318315
1478,1931.68658434688
1479,983.582211927622
1480,1100.6430811094845
1481,4334.424660258425
1482,1452.8244819144948
1483,1664.5426956395813
1484,592.8166265153513
1485,2018.8819734591834
1486,2988.3333611172156
1487,1384.43562374739
1488,15897.519982411595
1489,5385.892292274782
1490,2466.033428157451
1491,517.4417359205606
1492,2099.3114305379663
1493,7425.995067523987
1494,13467.206905430992
1495,6481.170656693374
1496,2240.675582036196
1497,1859.5337730690826
1498,7473.560679006847
1499,1814.4472654470346
1500,4295.177110980554
1501,2713.9705088002297
1502,2341.0563847236376
1503,5434.963205680753
1504,6741.255364160085
1505,6604.32225246508
1506,997.7369729584711
1507,5674.455848107368
1508,600.8839882304308
1509,926.5354356348765
1510,2290.1201463829066
1511,990.5537195036361
1512,1040.0679272221316
1513,2087.9698614413946
1514,867.0422728717685
1515,2940.4843726130784
1516,3173.499156640564
1517,1984.5361149285152
1518,4235.635580174387
1519,583.2754582370842
1520,570.1125317957419
1521,933.8677507766233
1522,7753.026635908072
1523,975.7843479832742
1524,8421.726526465796
1525,3356.331654884719
1526,1298.3847544739215
1527,1049.5850738531606
1528,14738.510621187113
1529,8252.313128804135
1530,5191.354050395188
1531,2510.5301618438325
1532,652.7618472348751
1533,806.0246813385862
1534,7158.07762829367
1535,2499.6561363002634
1536,12005.502601020748
1537,729.0813803990036
1538,1994.8932709384253
1539,4749.896692840505
1540,1063.9699590728676
1541,619.714682494289
1542,883.5451512766521
1543,7687.178315272846
1544,695.8096276633826
1545,1617.674754513192
1546,1574.1687317801884
1547,1764.3113927991662
1548,7313.058319348779
1549,462.80534321756124
1550,798.9318122893856
1551,686.5923684757034
1552,1036.4783722263496
1553,612.0409730265354
1554,2417.9766516651107
1555,1214.7682896981175
1556,4902.174185775236
1557,1567.9600300587824
1558,8532.82532885212
1559,1682.6558630637278
1560,4838.194909383105
1561,16327.335407640965
1562,10343.041953560554
1563,2955.914837124728
1564,4354.8796372616225
1565,4872.404956469374
1566,5587.880877708391
1567,1256.30672673136
1568,791.1616730420174
1569,2610.6860453649206
1570,929.3800123541432
1571,2864.141730905502
1572,800.4649074221687
1573,1196.0207712383842
1574,2280.9153065809255
1575,8999.1004799149
1576,667.9966745832315
1577,6104.567327192002
1578,5101.750890278362
1579,3610.051571272834
1580,3337.8317485165426
1581,1652.4046764675418
1582,2539.4697165773496
1583,7771.7161533194385
1584,5945.070815678813
1585,4550.527065537998
1586,2326.3174507216354
1587,3515.3893357510537
1588,716.5666289843278
1589,2702.0180239200376
1590,529.2992875423049
1591,3593.6594537854808
1592,810.4181390884094
1593,612.4223383903517
1594,614.1222744997486
1595,1904.673203165981
1596,11996.777283185329
1597,1230.665532654194
1598,806.0246813385862
1599,5640.172001762748
1600,3609.7756768382383
1601,983.6603377252712
1602,2742.6550674709115
1603,1156.3104204052497
1604,4803.350316586161
1605,806.0246813385862
1606,7143.6151931587365
1607,8875.767492141402
1608,483.27765141469376
1609,1093.7771703847432
1610,3173.839845523606
1611,15222.86737977227
1612,757.3876452810733
1613,800.6632798138686
1614,1125.6358597626238
1615,1667.8675922843738
1616,1501.2277835593027
1617,4711.555529633669
1618,798.1987025695915
1619,2451.813503708363
1620,868.5118906239193
1621,2033.422767258035
1622,985.5862423546037
1623,479.1336403959161
1624,809.816659728507
1625,4197.523195705971
1626,652.8802207042343
1627,6009.85695055809
1628,1878.4702176282153
1629,8558.133926242575
1630,570.8450271315802
1631,16236.344734812907
1632,1325.8687531483986
1633,2750.3413208039547
1634,3470.3931478352433
1635,751.0032705948682
1636,5524.232522389399
1637,11541.374196205465
1638,3415.100443811145
1639,5154.739978816794
1640,563.9083401241162
1641,750.3679784621118
1642,864.2276204744862
1643,4758.6655461892315
1644,15612.275243992255
1645,5959.726818053832
1646,704.4916580654755
1647,655.1875713604213
1648,3014.8877798377694
1649,5645.435991359599
1650,4613.140678733543
1651,1060.790267572912
1652,887.5071754466038
1653,6966.644663383655
1654,4730.763292092711
1655,11344.194927614364
1656,777.721311245042
1657,1103.5100081588937
1658,690.0270360100002
1659,5995.885352419925
1660,694.709293243925
1661,478.7840328401466
1662,896.4799734923058
1663,3196.024855678718
1664,2135.5156356324164
1665,3324.7451019346777
1666,7285.145216441318
1667,5201.946266173378
1668,2500.3536107502323
1669,2077.338919940645
1670,5286.82670991777
1671,4204.877995622393
1672,3694.164619307823
1673,958.7679709565501
1674,1040.7613161110205
1675,1590.952840421859
1676,1923.802899451764
1677,522.9745824486089
1678,6797.152634688101
1679,1251.5547329442047
1680,6331.2232152077195
1681,11973.409927388013
1682,2740.640385306052
1683,2355.907507946661
1684,548.342405876873
1685,8730.628131651161
1686,1023.1459438091988
1687,4895.357005863636
1688,4693.672170990652
1689,6634.983209962748
1690,980.1584747146547
1691,13017.844915313797
1692,1319.6851373832535
1693,9301.77637154454
1694,752.0989380782275
1695,4022.7725086706837
1696,1888.8798460175167
1697,13027.74413751625
1698,2726.029987137239
1699,569.301075860877
1700,11008.136696613159
1701,423.26747790066344
1702,512.5397079433171
1703,10407.099991453157
1704,10213.196196056111
1705,2142.677806321874
1706,2086.8473832953146
1707,8236.917178465412
1708,4762.5099353349415
1709,2849.382898743562
1710,919.1057974364923
1711,2294.6731436433506
1712,2411.6412257033094
1713,789.7356829172808
1714,4607.934607514803
1715,841.717077566435
1716,913.1465055760536
1717,2853.4432906544375
1718,9529.727326969181
1719,2056.1075976201864
1720,800.4649074221687
1721,649.853150039103
1722,989.2816338252078
1723,5135.317003598704
1724,4907.545058195782
1725,15030.81509560211
1726,2094.347959885894
1727,6573.175764398596
1728,11576.872014540164
1729,1307.9585273711498
1730,4008.984900485787
1731,4618.438301508056
1732,1259.527319100937
1733,1067.3723602731877
1734,4627.218293852617
1735,757.6950328955157
1736,439.50061116124664
1737,15891.856152511991
1738,5156.844609447685
1739,2791.4382749086362
1740,8657.80798906504
1741,672.5197432186319
1742,7568.830607712941
1743,1886.59498057168
1744,2397.2336086000137
1745,15518.412135474433
1746,2792.3869977643185
1747,3104.374403658372
1748,7845.672435983885
1749,931.2131397445077
1750,9318.026366054071
1751,882.8073844481269
1752,3625.28419468134
1753,515.3670610233626
1754,1129.357613665764
1755,1264.4772634076285
1756,591.536726428092
1757,881.7921456286782
1758,16041.926751774887
1759,702.2438896352204
1760,2351.139447714794
1761,566.5504008317013
1762,6390.684905356204
1763,805.4188605074722
1764,7285.135913350441
1765,4107.565499367289
1766,17016.07709791132
1767,2665.197194380096
1768,1735.76067491355
1769,679.188687670803
1770,575.7339214987187
1771,997.6619328844911
1772,1062.7798521158513
1773,1975.5638447211518
1774,1774.0585855618046
1775,919.44250895128
1776,592.8166265153513
1777,1718.637849937577
1778,1504.3923623277983
1779,6789.303530468716
1780,2556.9806097185933
1781,1172.4112230703215
1782,9227.574552289438
1783,1763.0881211607923
1784,1806.1328913148384
1785,3599.4435114478592
1786,4809.701123073213
1787,1589.07488549496
1788,16284.194251606712
1789,17257.198375435302
1790,15973.921160611319
1791,9036.70358405604
1792,563.7246061625971
1793,874.4972547442595
1794,1072.5815242567585
1795,8068.652803928817
1796,752.1185441019018
1797,1018.9366132046723
1798,2873.5519315282068
1799,2375.837709034993
1800,9082.132209931195
1801,869.066222304598
1802,2229.631545847331
1803,6564.6357649496
1804,894.4465643057176
1805,552.61125875554
1806,2434.092376022436
1807,859.8588251709962
1808,679.188687670803
1809,1014.1468691542048
1810,559.7752102779967
1811,11100.588882220485
1812,667.9966745832315
1813,1121.810687415103
1814,990.1856083521473
1815,5336.557144952727
1816,10272.87413321843
1817,8951.593246644588
1818,2104.0703521867554
1819,1324.815008246002
1820,689.5256608324057
1821,5182.863210456151
1822,4399.156463307956
1823,3148.9228247338674
1824,517.4417359205606
1825,620.2345890685193
1826,4792.724289570131
1827,1082.9512328748374
1828,5282.910804741318
1829,5225.646279508274
1830,4711.527246104354
1831,2786.164030831728
1832,14193.21072106054
1833,797.292364979035
1834,2803.3096356931164
1835,4833.401887049225
1836,456.43773906937565
1837,2652.51373567455
1838,3015.293455987067
1839,2477.746716711625
1840,1394.5455496223376
1841,16702.945432237557
1842,729.0813803990036
1843,685.3684700600083
1844,4522.110109967496
1845,15215.288453819403
1846,970.8769768429058
1847,706.3817209801147
1848,1462.8927554195595
1849,4224.025883844251
1850,1045.5842778723359
1851,1615.4851650898781
1852,8170.598807168106
1853,3180.5329771339852
1854,5411.801458767895
1855,587.131331609066
1856,893.6083436639399
1857,754.0527548444572
1858,983.6603377252712
1859,453.53915528976506
1860,876.6918379560332
1861,570.9686468771027
1862,13596.016267287987
1863,914.6432804895645
1864,4659.589224332568
1865,14479.683716234396
1866,2064.700400258961
1867,3738.605527159663
1868,3298.6997316342986
1869,4444.029853988965
1870,2376.685832374661
1871,2280.422499756413
1872,4304.606776780074
1873,499.2374435906724
1874,8187.227890582414
1875,12336.519572776684
1876,671.0084322322874
1877,523.7041370736235
1878,1923.5604458419402
1879,789.5608008340481
1880,9274.598708804186
1881,4179.820569031563
1882,527.8238218463273
1883,5873.194910516566
1884,1550.057157186878
1885,445.9282567145041
1886,4656.270923167605
1887,1614.860735700453
1888,11787.02824771856
1889,15965.299749371288
1890,10928.350769864172
1891,1722.5406292571079
1892,1273.6176537244548
1893,2384.6642646182677
1894,1725.666979369679
1895,708.3243790780584
1896,925.1418386458904
1897,11070.614067157167
1898,8028.90236746565
1899,1230.6300139448713
1900,11249.198555067736
1901,631.8808355673934
1902,785.8489159798545
1903,5490.482624846081
1904,1717.8058160617663
1905,2758.35037994171
1906,1806.4905471458305
1907,5042.866003607137
1908,4246.510247013967
1909,3548.7465142963397
1910,1063.2809149329817
1911,2025.2821841170953
1912,674.0228351908922
1913,3177.9509479514395
1914,2880.4332999212425
1915,2115.8037920752954
1916,670.8729614735191
1917,2184.126716352084
1918,2229.893849158353
1919,522.4703015285293
1920,517.5119711181646
1921,12708.66620795121
1922,1103.2212844925418
1923,1566.84120842027
1924,695.8096276633826
1925,885.2202025988913
1926,712.9054106175244
1927,797.969801948875
1928,5694.118453463976
1929,7617.369223484657
1930,16365.562577329003
1931,7480.248793205428
1932,16310.112020447377
1933,11455.581690218954
1934,750.8669443401067
1935,11802.429860214046
1936,2277.624703676826
1937,1683.1679728976276
1938,820.5329465737399
1939,12674.253231492317
1940,2310.269089688615
1941,2899.716917889481
1942,1679.3231526454529
1943,1004.3355152134972
1944,6836.600809655713
1945,13604.942375081768
1946,695.8096276633826
1947,3493.573528942985
1948,16396.497580110703
1949,3302.422144365648
1950,1995.0337670354875
1951,17161.1868375692
1952,1578.2079649269579
1953,1940.0283880761
1954,6445.19842747782
1955,575.1601643081199
1956,1200.1229887755517
1957,5652.682810614444
1958,4806.451206434243
1959,5189.845678289883
1960,5394.988168726638
1961,14281.183991310392
1962,751.1832852940057
1963,988.8807651177463
1964,4506.221100402284
1965,1105.7852191028858
1966,2668.041242874405
1967,1978.2845647727913
1968,746.2942180681837
1969,1191.8605639298198
1970,692.9382958674486
1971,491.80687724198646
1972,1011.3317472553301
1973,13329.024457605014
1974,1845.2536787372273
1975,660.885097300864
1976,14888.957833861466
1977,1668.3476236065576
1978,997.3540965519699
1979,691.850676244327
1980,15731.749205447391
1981,7647.892641392161
1982,3139.9798039838365
